result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,86.9,38,36.639344719982084,322,fly_ball,field_out,2680,SD,745382,203.43,93.38,2024-08-13,0
SINGLE,98.6,11,35.17509397455363,148,line_drive,single,2680,SD,745382,187.75,109.83,2024-08-13,1
OUT,91.9,26,-18.17897040044363,340,fly_ball,field_out,2680,SD,745382,82.8,68.48,2024-08-13,0
HR,109.0,21,18.51588119033586,410,line_drive,home_run,2680,SD,745382,178.03,41.18,2024-08-13,4
OUT,69.7,-13,43.644588986542594,9,ground_ball,grounded_into_double_play,2680,SD,745382,151.21,171.23,2024-08-13,0
SINGLE,100.2,-7,-23.11327767832493,21,ground_ball,single,2680,SD,745382,92.88,122.03,2024-08-13,1
OUT,66.7,0,32.020366740205525,33,ground_ball,field_out,2680,SD,745382,151.21,157.03,2024-08-13,0
OUT,101.3,28,7.487101985240901,393,fly_ball,field_out,2680,SD,745382,146.11,40.84,2024-08-13,0
SINGLE,108.3,11,26.821280594594594,206,line_drive,single,2680,SD,745382,180.92,88.5,2024-08-13,1
OUT,71.7,-34,44.78166210668156,5,ground_ball,field_out,2680,SD,745382,156.79,166.66,2024-08-13,0
OUT,92.4,26,-35.100570882737685,324,fly_ball,field_out,2680,SD,745382,50.33,91.43,2024-08-13,0
OUT,95.7,-7,-51.24605212306417,17,ground_ball,field_out,2680,SD,745382,89.84,169.71,2024-08-13,0
OUT,86.6,-12,33.227081405299884,12,ground_ball,field_out,2680,SD,745382,154.76,153.48,2024-08-13,0
SINGLE,106.1,7,-29.28523968234642,134,ground_ball,single,2680,SD,745382,78.68,114.93,2024-08-13,1
SINGLE,93.0,4,-19.302603678176393,92,ground_ball,single,2680,SD,745382,93.39,106.82,2024-08-13,1
OUT,90.4,-14,-20.65320823427638,11,ground_ball,field_out,2680,SD,745382,109.11,155.0,2024-08-13,0
OUT,102.6,-5,-27.229186900096078,21,ground_ball,field_out,2680,SD,745382,107.59,163.62,2024-08-13,0
OUT,85.9,48,44.79570982521942,254,fly_ball,field_out,2680,SD,745382,198.08,125.09,2024-08-13,0
SINGLE,52.8,33,49.44374211628531,138,line_drive,single,2680,SD,745382,177.84,153.41,2024-08-13,1
SINGLE,67.1,20,-45.254646232272854,151,line_drive,single,2680,SD,745382,73.44,146.75,2024-08-13,1
OUT,89.0,-25,-34.813907567657054,6,ground_ball,grounded_into_double_play,2680,SD,745382,105.56,169.71,2024-08-13,0
OUT,83.9,21,-4.059182826390832,283,line_drive,sac_fly,2680,SD,745382,117.44,85.82,2024-08-13,0
OUT,65.6,-21,4.027871001032558,5,ground_ball,fielders_choice,2680,SD,745382,126.86,177.82,2024-08-13,0
OUT,83.0,57,31.816723251287044,201,popup,field_out,2680,SD,745382,167.51,130.43,2024-08-13,0
SINGLE,74.9,29,15.075686322658468,267,fly_ball,single,2680,SD,745382,153.1,95.51,2024-08-13,1
OUT,103.7,46,-41.339000272686285,325,fly_ball,field_out,2395,SF,745302,38.67,99.66,2024-08-13,0
OUT,89.0,34,-7.302139018427672,321,fly_ball,field_out,2395,SF,745302,109.05,70.52,2024-08-13,0
OUT,26.3,-82,-3.2423544759081833,0,ground_ball,field_out,2395,SF,745302,125.65,202.33,2024-08-13,0
OUT,102.7,37,13.20631335446899,375,fly_ball,field_out,2395,SF,745302,160.04,50.74,2024-08-13,0
OUT,75.6,5,26.09364997688321,80,ground_ball,field_out,2395,SF,745302,148.85,150.43,2024-08-13,0
SINGLE,101.3,-24,36.31146345132298,6,ground_ball,single,2395,SF,745302,164.67,144.86,2024-08-13,1
OUT,68.4,44,-25.060142095726295,204,fly_ball,field_out,2395,SF,745302,91.52,125.77,2024-08-13,0
OUT,76.7,6,-19.09459075742778,78,ground_ball,field_out,2395,SF,745302,106.82,144.54,2024-08-13,0
OUT,82.3,5,-20.324697087260535,73,ground_ball,field_out,2395,SF,745302,107.7,150.43,2024-08-13,0
OUT,104.4,22,-0.49658457427861064,394,line_drive,field_out,2395,SF,745302,124.04,39.05,2024-08-13,0
OUT,92.4,50,-31.85558234518137,262,fly_ball,field_out,2395,SF,745302,70.0,109.08,2024-08-13,0
OUT,60.3,20,10.22450595850664,119,ground_ball,field_out,2395,SF,745302,135.95,139.89,2024-08-13,0
SINGLE,87.8,-30,-1.194291807214897,5,ground_ball,single,2395,SF,745302,124.18,138.79,2024-08-13,1
OUT,90.1,-9,41.408368579793326,8,ground_ball,field_out,2395,SF,745302,149.46,171.01,2024-08-13,0
OUT,72.7,-18,26.679910587892163,7,ground_ball,grounded_into_double_play,2395,SF,745302,149.46,150.43,2024-08-13,0
OUT,96.2,-8,-32.21036353339556,16,ground_ball,field_error,2395,SF,745302,107.1,169.19,2024-08-13,0
DOUBLE,97.2,21,-20.227513535313037,345,line_drive,double,2395,SF,745302,77.5,68.22,2024-08-13,2
OUT,78.7,-48,-37.081097561622784,2,ground_ball,field_out,2395,SF,745302,107.1,174.03,2024-08-13,0
OUT,91.8,-13,25.234722526361885,12,ground_ball,field_out,2395,SF,745302,148.25,149.83,2024-08-13,0
OUT,78.9,70,47.755338917847524,121,popup,field_out,2395,SF,745302,162.77,164.35,2024-08-13,0
SINGLE,89.5,19,36.633698490496734,223,line_drive,single,2395,SF,745302,193.16,107.17,2024-08-13,1
SINGLE,111.6,10,-2.635165095277519,174,line_drive,single,2395,SF,745302,119.77,75.51,2024-08-13,1
OUT,107.7,8,-24.500428812481395,191,line_drive,field_out,2395,SF,745302,94.43,130.27,2024-08-13,0
OUT,95.1,3,24.11007824687225,61,ground_ball,field_out,2395,SF,745302,147.64,148.62,2024-08-13,0
OUT,85.5,-20,-17.06990098591061,6,ground_ball,field_error,2395,SF,745302,110.73,150.43,2024-08-13,0
OUT,100.6,23,4.499484530617736,375,line_drive,field_out,2395,SF,745302,137.29,47.43,2024-08-13,0
OUT,81.1,-16,-18.38437886296155,10,ground_ball,field_out,2395,SF,745302,110.73,154.07,2024-08-13,0
OUT,56.7,32,0.9895880939434626,169,line_drive,field_out,2395,SF,745302,126.54,133.43,2024-08-13,0
OUT,84.1,-19,-39.2220024971775,6,ground_ball,field_out,2395,SF,745302,87.98,152.4,2024-08-13,0
OUT,75.4,-35,46.85511890979536,3,ground_ball,field_out,2395,SF,745302,160.96,164.96,2024-08-13,0
OUT,70.3,43,4.792154561289587,217,fly_ball,field_out,2395,SF,745302,132.53,113.46,2024-08-13,0
SINGLE,111.3,9,13.385981250566376,227,line_drive,single,2395,SF,745302,157.48,63.55,2024-08-13,1
OUT,82.2,31,30.257933332206637,275,fly_ball,field_out,2395,SF,745302,180.98,103.03,2024-08-13,0
SINGLE,96.9,12,-10.19341261779683,276,line_drive,single,2395,SF,745302,103.12,74.25,2024-08-13,1
OUT,105.1,-1,-40.108894461215655,40,ground_ball,field_out,2395,SF,745302,93.79,160.72,2024-08-13,0
OUT,87.3,24,-30.801843805477773,296,line_drive,field_out,2395,SF,745302,64.51,96.1,2024-08-13,0
OUT,82.4,77,82.77733435576212,79,popup,field_out,2395,SF,745302,154.3,194.61,2024-08-13,0
SINGLE,99.4,15,-30.525089757525727,205,line_drive,single,2395,SF,745302,66.94,99.09,2024-08-13,1
OUT,103.3,36,-3.334523598732428,369,fly_ball,field_out,2395,SF,745302,116.78,49.98,2024-08-13,0
SINGLE,92.2,12,-34.490560867980776,168,line_drive,single,2395,SF,745302,61.23,104.84,2024-08-13,1
HR,106.1,30,-17.348035467806138,425,fly_ball,home_run,2395,SF,745302,74.37,34.85,2024-08-13,4
OUT,91.6,27,40.22047918695011,318,fly_ball,field_out,2395,SF,745302,208.88,99.58,2024-08-13,0
HR,103.4,35,-42.581083231957614,381,fly_ball,home_run,2395,SF,745302,21.24,84.9,2024-08-13,4
OUT,77.6,-27,47.85202878926114,4,ground_ball,field_out,2395,SF,745302,161.56,165.56,2024-08-13,0
OUT,105.7,-11,-16.399914366062116,11,ground_ball,field_out,2395,SF,745302,111.34,150.43,2024-08-13,0
OUT,83.5,-20,35.52254619863462,4,ground_ball,field_out,2395,SF,745302,156.11,155.28,2024-08-13,0
SINGLE,88.2,2,14.023636827810689,51,ground_ball,single,2395,SF,745302,149.46,102.02,2024-08-13,1
SINGLE,108.4,1,4.384378017098953,68,ground_ball,single,2395,SF,745302,134.33,82.06,2024-08-13,1
OUT,87.4,54,20.854203297697953,251,fly_ball,field_out,2395,SF,745302,161.05,104.74,2024-08-13,0
DOUBLE,107.1,20,13.249639222533565,392,line_drive,double,2395,SF,745302,161.7,44.19,2024-08-13,2
HR,102.5,27,37.40952888753877,364,fly_ball,home_run,2395,SF,745302,215.08,81.04,2024-08-13,4
OUT,76.7,-32,-14.513785186232223,4,ground_ball,field_out,2395,SF,745302,112.22,147.28,2024-08-13,0
TRIPLE,108.2,21,22.95396495791042,379,line_drive,triple,2395,SF,745302,185.15,57.24,2024-08-13,3
OUT,102.2,25,-8.472723085672877,379,fly_ball,field_out,2395,SF,745302,102.91,47.16,2024-08-13,0
SINGLE,94.0,14,-29.92993886882614,214,line_drive,single,2395,SF,745302,72.92,107.08,2024-08-13,1
OUT,63.0,-32,32.409750688000955,4,ground_ball,field_out,12,TB,745055,149.57,160.23,2024-08-13,0
OUT,84.8,76,34.066358686659655,58,popup,field_out,12,TB,745055,139.85,176.93,2024-08-13,0
OUT,100.3,4,-21.94489879796356,87,ground_ball,field_out,12,TB,745055,104.36,146.0,2024-08-13,0
OUT,77.8,52,-12.119640282368856,209,fly_ball,field_out,12,TB,745055,108.2,118.08,2024-08-13,0
OUT,68.4,-27,-17.403629346198073,4,ground_ball,field_out,12,TB,745055,112.23,156.19,2024-08-13,0
OUT,96.1,6,46.30533630119155,115,ground_ball,field_out,12,TB,745055,158.86,166.32,2024-08-13,0
SINGLE,105.1,-11,-24.69574480385632,13,ground_ball,single,12,TB,745055,81.83,103.48,2024-08-13,1
SINGLE,91.2,17,28.68104596008258,268,line_drive,single,12,TB,745055,166.46,123.25,2024-08-13,1
OUT,96.6,-11,-31.639441614411055,11,ground_ball,field_out,12,TB,745055,102.61,161.25,2024-08-13,0
OUT,66.0,-1,-13.456698399417107,36,ground_ball,fielders_choice,12,TB,745055,114.26,151.63,2024-08-13,0
SINGLE,107.9,10,-22.619864948040426,235,line_drive,single,12,TB,745055,92.47,119.19,2024-08-13,1
SINGLE,93.1,-23,26.951001846433453,4,ground_ball,single,12,TB,745055,168.75,113.05,2024-08-13,1
OUT,108.2,16,20.144786996509445,279,line_drive,field_out,12,TB,745055,164.0,93.1,2024-08-13,0
OUT,94.9,52,-44.514228607823306,300,fly_ball,field_out,12,TB,745055,40.05,111.44,2024-08-13,0
OUT,93.1,23,-18.98474936824232,338,line_drive,field_out,12,TB,745055,81.25,69.88,2024-08-13,0
OUT,80.0,-32,-38.44782431412735,4,ground_ball,grounded_into_double_play,12,TB,745055,103.11,170.17,2024-08-13,0
SINGLE,104.3,9,-0.20628041748087686,151,line_drive,single,12,TB,745055,124.97,73.28,2024-08-13,1
OUT,99.1,-2,16.640946893556567,36,ground_ball,field_error,12,TB,745055,144.83,133.33,2024-08-13,0
OUT,73.4,1,-28.19054345096512,40,ground_ball,field_out,12,TB,745055,110.45,170.34,2024-08-13,0
OUT,64.3,80,-86.66941646369901,64,popup,field_out,12,TB,745055,152.57,199.85,2024-08-13,0
OUT,90.8,45,49.41509689434274,271,fly_ball,field_out,12,TB,745055,208.92,126.74,2024-08-13,0
OUT,88.4,55,20.453593541925557,216,fly_ball,field_out,12,TB,745055,156.07,116.09,2024-08-13,0
HR,104.0,26,-17.089924584722866,408,fly_ball,home_run,12,TB,745055,77.08,41.04,2024-08-13,4
OUT,88.8,36,-29.026744217610347,323,fly_ball,field_out,12,TB,745055,62.42,84.74,2024-08-13,0
OUT,78.2,26,34.15986539272028,248,line_drive,field_out,12,TB,745055,181.07,116.26,2024-08-13,0
OUT,70.1,49,-50.939737706934665,196,fly_ball,field_out,12,TB,745055,65.04,149.27,2024-08-13,0
HR,102.2,23,-35.0093798312708,376,fly_ball,home_run,12,TB,745055,38.55,74.25,2024-08-13,4
OUT,87.8,21,-33.690067525979785,262,line_drive,field_out,12,TB,745055,67.08,110.76,2024-08-13,0
OUT,91.2,41,33.624923180400685,302,fly_ball,field_out,12,TB,745055,192.96,96.71,2024-08-13,0
OUT,46.7,-2,-48.846030090047364,21,ground_ball,field_out,12,TB,745055,100.02,176.07,2024-08-13,0
SINGLE,116.3,-6,-11.273417542166182,15,ground_ball,single,12,TB,745055,113.99,140.93,2024-08-13,1
OUT,75.4,36,4.425248222097229,259,fly_ball,field_out,12,TB,745055,133.34,95.93,2024-08-13,0
OUT,81.0,70,38.244526953254166,103,popup,field_out,12,TB,745055,153.03,163.24,2024-08-13,0
OUT,97.9,-25,23.394280026789847,5,ground_ball,field_out,12,TB,745055,148.47,144.99,2024-08-13,0
OUT,104.9,31,-3.0824231306211174,405,fly_ball,field_out,12,TB,745055,116.63,35.04,2024-08-13,0
OUT,68.3,-28,-23.6885226745965,4,ground_ball,field_out,12,TB,745055,114.5,173.38,2024-08-13,0
OUT,84.1,37,21.966764812301175,281,fly_ball,field_out,12,TB,745055,167.3,94.44,2024-08-13,0
SINGLE,89.3,14,-11.434705315789763,247,line_drive,single,12,TB,745055,102.21,83.52,2024-08-13,1
DOUBLE,103.5,-4,-42.67615490471373,22,ground_ball,double,12,TB,745055,50.12,116.6,2024-08-13,2
OUT,57.0,-17,-43.712334703124206,8,ground_ball,field_out,12,TB,745055,97.37,168.93,2024-08-13,0
OUT,96.7,-9,-31.291692817433784,11,ground_ball,field_out,12,TB,745055,106.9,167.8,2024-08-13,0
SINGLE,94.7,15,0.9204189628915915,287,line_drive,single,12,TB,745055,127.18,88.72,2024-08-13,1
DOUBLE,105.0,-1,-28.92180944932106,42,ground_ball,double,12,TB,745055,86.71,128.21,2024-08-13,2
OUT,81.8,9,-46.572584525220556,108,line_drive,field_out,12,TB,745055,95.48,169.93,2024-08-13,0
SINGLE,89.0,17,-12.988533504626874,250,line_drive,single,12,TB,745055,96.86,74.45,2024-08-13,1
OUT,89.5,75,-66.01432608808815,79,popup,field_out,12,TB,745055,97.91,186.03,2024-08-13,0
OUT,76.9,46,-13.32329220315812,240,fly_ball,field_out,12,TB,745055,103.59,106.09,2024-08-13,0
OUT,101.1,20,25.153829496674213,346,line_drive,field_out,12,TB,745055,184.62,72.2,2024-08-13,0
OUT,90.5,37,-22.751907200898618,320,fly_ball,field_out,12,TB,745055,75.85,80.07,2024-08-13,0
SINGLE,104.4,11,-7.756977669867968,259,line_drive,single,12,TB,745055,107.13,64.0,2024-08-13,1
OUT,72.9,79,-75.75330466120434,56,popup,field_out,12,TB,745055,97.26,191.12,2024-08-13,0
OUT,76.4,-13,-14.333259544557258,8,ground_ball,field_out,15,AZ,747165,113.49,151.58,2024-08-12,0
SINGLE,94.6,10,-25.02227719944169,189,line_drive,single,15,AZ,747165,79.19,99.23,2024-08-12,1
OUT,94.3,5,25.020216089728773,91,ground_ball,field_out,15,AZ,747165,147.45,151.07,2024-08-12,0
OUT,79.3,-16,13.382210466904672,4,ground_ball,field_out,15,AZ,747165,137.96,145.56,2024-08-12,0
OUT,60.6,-41,-35.39959665150928,3,ground_ball,field_out,15,AZ,747165,106.14,171.14,2024-08-12,0
OUT,100.1,7,-12.452600967342038,126,ground_ball,field_out,15,AZ,747165,113.99,146.51,2024-08-12,0
OUT,90.8,70,-60.58254465146496,122,popup,field_out,15,AZ,747165,83.07,174.39,2024-08-12,0
OUT,88.0,4,47.00430748544724,76,ground_ball,field_out,15,AZ,747165,158.1,167.8,2024-08-12,0
SINGLE,101.5,11,-2.3656024306665158,244,line_drive,single,15,AZ,747165,120.58,81.11,2024-08-12,1
SINGLE,90.4,16,4.700282994735792,271,line_drive,single,15,AZ,747165,134.22,91.24,2024-08-12,1
OUT,93.4,25,-6.13141196546121,347,fly_ball,field_out,15,AZ,747165,110.53,59.66,2024-08-12,0
OUT,99.2,-7,22.47913391892734,14,ground_ball,field_out,15,AZ,747165,148.65,142.13,2024-08-12,0
OUT,101.1,4,30.21274520004005,96,ground_ball,field_out,15,AZ,747165,152.02,152.59,2024-08-12,0
SINGLE,96.2,17,14.511973664752878,271,line_drive,single,15,AZ,747165,154.04,87.7,2024-08-12,1
DOUBLE,110.0,16,10.837996917373403,299,line_drive,double,15,AZ,747165,147.85,81.11,2024-08-12,2
OUT,95.5,40,9.992375048014903,339,fly_ball,field_out,15,AZ,747165,149.04,64.21,2024-08-12,0
SINGLE,104.3,4,-10.327303791802926,87,ground_ball,single,15,AZ,747165,116.42,148.88,2024-08-12,1
TRIPLE,101.3,30,1.2337233474561864,410,fly_ball,triple,15,AZ,747165,128.99,32.5,2024-08-12,3
OUT,94.8,37,12.46218624883668,356,fly_ball,field_out,15,AZ,747165,156.42,58.0,2024-08-12,0
HR,104.9,32,-6.100365692852753,424,fly_ball,home_run,15,AZ,747165,107.28,28.54,2024-08-12,4
OUT,87.8,45,4.953320423912661,302,fly_ball,field_out,15,AZ,747165,135.86,77.81,2024-08-12,0
OUT,106.7,9,17.6200747391615,164,line_drive,field_out,15,AZ,747165,144.67,137.66,2024-08-12,0
OUT,81.5,67,55.322588319563884,148,popup,field_out,15,AZ,747165,174.13,164.57,2024-08-12,0
OUT,79.5,39,-5.654071023014868,283,fly_ball,field_out,15,AZ,747165,114.29,85.85,2024-08-12,0
OUT,83.9,50,-42.42026398678916,249,fly_ball,field_out,15,AZ,747165,58.55,125.09,2024-08-12,0
OUT,88.6,35,-33.66180313494364,308,fly_ball,field_out,15,AZ,747165,56.86,95.32,2024-08-12,0
OUT,93.7,25,-17.676752362974202,348,fly_ball,field_out,15,AZ,747165,82.97,65.07,2024-08-12,0
OUT,95.3,20,-35.62075173797137,322,line_drive,field_out,15,AZ,747165,50.24,93.34,2024-08-12,0
SINGLE,108.8,8,38.841293471375394,176,line_drive,single,15,AZ,747165,189.12,119.16,2024-08-12,1
SINGLE,77.2,25,-10.0353174741079,269,line_drive,single,15,AZ,747165,105.11,83.5,2024-08-12,1
SINGLE,97.9,14,-37.15694225576723,242,line_drive,single,15,AZ,747165,67.55,121.91,2024-08-12,1
SINGLE,93.7,15,7.4503983885997105,230,line_drive,single,15,AZ,747165,140.6,82.19,2024-08-12,1
OUT,103.3,16,2.2226282758587512,302,line_drive,sac_fly,15,AZ,747165,130.11,77.43,2024-08-12,0
OUT,109.6,3,31.833981036715276,69,ground_ball,field_out,15,AZ,747165,152.52,154.62,2024-08-12,0
SINGLE,104.9,13,-29.55978650555698,247,line_drive,single,15,AZ,747165,67.27,95.74,2024-08-12,1
OUT,79.8,37,41.866113417062564,266,fly_ball,field_out,15,AZ,747165,197.24,118.13,2024-08-12,0
OUT,79.3,-45,17.871456287324566,2,ground_ball,field_out,15,AZ,747165,138.84,156.65,2024-08-12,0
OUT,99.5,18,1.352859188959459,338,line_drive,field_out,15,AZ,747165,128.62,62.77,2024-08-12,0
SINGLE,66.7,23,17.94666105521276,190,line_drive,single,15,AZ,747165,153.89,110.37,2024-08-12,1
DOUBLE,99.0,16,39.963718543757736,235,line_drive,double,15,AZ,747165,200.8,108.32,2024-08-12,2
OUT,104.6,3,46.98170052658058,83,ground_ball,field_out,15,AZ,747165,158.61,167.3,2024-08-12,0
OUT,99.3,37,-8.961527314318014,373,fly_ball,field_out,15,AZ,747165,102.01,49.82,2024-08-12,0
DOUBLE,94.3,17,-17.800451013465562,267,line_drive,double,15,AZ,747165,93.12,97.67,2024-08-12,2
DOUBLE,102.9,18,-14.339369464106705,348,line_drive,double,15,AZ,747165,86.59,46.37,2024-08-12,2
OUT,88.0,23,-5.6138391132622445,312,line_drive,field_out,15,AZ,747165,113.2,73.95,2024-08-12,0
OUT,91.0,35,18.707135751659116,362,fly_ball,field_out,15,AZ,747165,172.39,59.56,2024-08-12,0
OUT,94.2,-5,38.42900329567981,18,ground_ball,field_out,15,AZ,747165,155.3,160.61,2024-08-12,0
OUT,90.4,20,-25.255571235530336,285,line_drive,field_out,15,AZ,747165,76.91,95.44,2024-08-12,0
OUT,47.4,67,-22.70707056429772,78,popup,field_out,15,AZ,747165,115.08,173.56,2024-08-12,0
SINGLE,97.6,21,-10.252694417039033,342,line_drive,single,3,BOS,746921,99.01,52.26,2024-08-12,1
OUT,76.7,-2,23.29756822475823,26,ground_ball,force_out,3,BOS,746921,139.85,164.76,2024-08-12,0
OUT,72.9,-1,15.520785019454472,28,ground_ball,force_out,3,BOS,746921,135.29,162.73,2024-08-12,0
SINGLE,89.4,16,0.06613787984760555,240,line_drive,single,3,BOS,746921,125.55,85.65,2024-08-12,1
DOUBLE,99.8,29,13.581567225013988,385,fly_ball,double,3,BOS,746921,161.88,47.35,2024-08-12,2
OUT,88.1,-15,-15.009186260590333,6,ground_ball,field_out,3,BOS,746921,113.99,155.64,2024-08-12,0
OUT,103.4,-22,-7.201639246042159,4,ground_ball,field_out,3,BOS,746921,118.56,143.98,2024-08-12,0
OUT,104.9,-13,14.777227569727057,8,ground_ball,field_out,3,BOS,746921,139.34,145.5,2024-08-12,0
OUT,102.1,-9,-20.412957411458873,13,ground_ball,field_out,3,BOS,746921,108.42,152.59,2024-08-12,0
OUT,82.3,31,-31.838641162212195,288,fly_ball,field_out,3,BOS,746921,64.51,100.18,2024-08-12,0
OUT,83.1,33,-9.994316999805719,304,fly_ball,field_out,3,BOS,746921,104.34,78.65,2024-08-12,0
OUT,92.8,35,0.7110149763445363,343,fly_ball,field_out,3,BOS,746921,127.13,60.48,2024-08-12,0
SINGLE,93.7,-7,-25.784477899004898,11,ground_ball,single,3,BOS,746921,89.15,123.19,2024-08-12,1
SINGLE,87.9,20,31.346790557554137,237,line_drive,single,3,BOS,746921,184.14,101.87,2024-08-12,1
OUT,93.1,23,-12.57946395120313,347,line_drive,field_out,3,BOS,746921,94.96,61.77,2024-08-12,0
OUT,73.1,60,-23.456914705293787,171,popup,field_out,3,BOS,746921,99.22,137.89,2024-08-12,0
SINGLE,89.8,1,-26.134221339016648,41,ground_ball,single,3,BOS,746921,85.6,117.11,2024-08-12,1
SINGLE,88.6,9,-32.27539464018264,141,ground_ball,single,3,BOS,746921,70.89,111.93,2024-08-12,1
OUT,95.0,9,-10.440644155149696,182,line_drive,field_out,3,BOS,746921,112.7,129.24,2024-08-12,0
HR,106.6,24,43.71762784433831,384,fly_ball,home_run,3,BOS,746921,233.29,85.46,2024-08-12,4
OUT,65.0,-59,-10.539907662919841,1,ground_ball,field_out,3,BOS,746921,122.11,180.48,2024-08-12,0
OUT,72.5,44,-36.759927618557285,219,fly_ball,field_out,3,BOS,746921,73.66,128.98,2024-08-12,0
OUT,76.9,2,21.918513663584505,49,ground_ball,field_out,3,BOS,746921,145.43,148.54,2024-08-12,0
OUT,65.2,12,0.05746816479377494,117,ground_ball,field_out,3,BOS,746921,125.48,138.45,2024-08-12,0
OUT,101.4,-3,-16.9168585554062,24,ground_ball,field_out,3,BOS,746921,110.45,149.05,2024-08-12,0
OUT,96.6,31,12.576654372711607,377,fly_ball,field_out,3,BOS,746921,158.51,49.95,2024-08-12,0
SINGLE,100.3,10,-11.397476064262099,189,line_drive,single,3,BOS,746921,103.86,91.32,2024-08-12,1
OUT,99.2,9,21.01675095801437,170,line_drive,field_out,3,BOS,746921,147.45,140.93,2024-08-12,0
OUT,94.7,21,34.376557602512435,292,line_drive,sac_fly,3,BOS,746921,192.21,100.64,2024-08-12,0
SINGLE,104.7,-10,32.961929664709295,10,ground_ball,single,3,BOS,746921,178.38,116.6,2024-08-12,1
SINGLE,37.4,20,23.738301239072268,63,ground_ball,single,3,BOS,746921,139.0,167.39,2024-08-12,1
OUT,77.6,2,-16.641129818889933,47,ground_ball,field_out,3,BOS,746921,112.98,156.65,2024-08-12,0
SINGLE,79.5,15,-3.5810257833602264,185,line_drive,single,3,BOS,746921,119.71,107.03,2024-08-12,1
OUT,102.3,17,-4.239546993508147,319,line_drive,field_out,3,BOS,746921,115.99,71.06,2024-08-12,0
OUT,93.8,31,22.304088059335786,335,fly_ball,field_out,3,BOS,746921,176.59,73.53,2024-08-12,0
OUT,87.2,-25,-9.477052822774025,4,ground_ball,field_out,3,BOS,746921,118.05,154.12,2024-08-12,0
OUT,95.5,-9,36.29117208023626,9,ground_ball,field_out,3,BOS,746921,145.93,170.34,2024-08-12,0
OUT,73.6,-16,37.52615520909924,4,ground_ball,force_out,3,BOS,746921,149.99,166.28,2024-08-12,0
OUT,96.2,-29,-43.66011272281245,3,ground_ball,force_out,3,BOS,746921,98.28,169.83,2024-08-12,0
SINGLE,103.7,6,-16.049684732004756,194,line_drive,single,3,BOS,746921,94.75,91.66,2024-08-12,1
SINGLE,79.6,1,29.951811521689773,44,ground_ball,single,3,BOS,746921,176.86,109.0,2024-08-12,1
OUT,78.1,36,45.24003118693916,252,fly_ball,field_out,3,BOS,746921,197.33,126.96,2024-08-12,0
OUT,103.7,-10,-34.44679324811048,13,ground_ball,field_out,3,BOS,746921,104.87,168.31,2024-08-12,0
OUT,81.2,29,-40.4655962945749,276,line_drive,field_out,3,BOS,746921,53.79,114.3,2024-08-12,0
OUT,82.5,46,-43.127159624819846,254,fly_ball,field_out,3,BOS,746921,56.05,124.21,2024-08-12,0
OUT,79.4,33,35.08076306668438,286,fly_ball,field_out,3,BOS,746921,191.69,103.91,2024-08-12,0
OUT,71.4,-26,-11.971506278061197,4,ground_ball,force_out,3,BOS,746921,115.52,151.58,2024-08-12,0
SINGLE,82.6,17,3.2460539098345866,233,line_drive,single,3,BOS,746921,131.48,91.42,2024-08-12,1
OUT,62.8,33,1.5847666261556566,199,fly_ball,field_out,3,BOS,746921,127.56,120.92,2024-08-12,0
OUT,72.6,-2,-10.100243456817958,28,ground_ball,force_out,4,CWS,746762,116.02,145.5,2024-08-12,0
OUT,63.5,19,22.2631371447949,152,line_drive,field_out,4,CWS,746762,147.42,144.53,2024-08-12,0
OUT,80.4,22,-16.914426227381096,262,line_drive,field_out,4,CWS,746762,95.22,98.96,2024-08-12,0
OUT,83.9,54,-4.9668926636046935,201,popup,field_out,4,CWS,746762,118.63,120.14,2024-08-12,0
SINGLE,94.3,5,42.42071478205734,87,ground_ball,single,4,CWS,746762,161.14,159.18,2024-08-12,1
DOUBLE,99.3,26,-12.982793988746945,387,fly_ball,double,4,CWS,746762,90.33,46.07,2024-08-12,2
SINGLE,89.9,3,12.971106009685313,60,line_drive,single,4,CWS,746762,128.7,184.03,2024-08-12,1
OUT,90.2,-25,9.343096565508263,4,ground_ball,grounded_into_double_play,4,CWS,746762,134.27,144.48,2024-08-12,0
SINGLE,97.3,-18,-0.9815219432627004,8,ground_ball,single,4,CWS,746762,123.63,93.79,2024-08-12,1
OUT,95.1,21,-0.4121618550388172,333,line_drive,field_out,4,CWS,746762,124.46,64.82,2024-08-12,0
OUT,94.7,-3,42.56298959385639,26,ground_ball,field_out,4,CWS,746762,157.59,163.24,2024-08-12,0
HR,104.6,23,42.66240321813372,350,fly_ball,home_run,4,CWS,746762,221.64,93.86,2024-08-12,4
SINGLE,100.1,13,-24.67817455665239,259,line_drive,single,4,CWS,746762,85.1,110.52,2024-08-12,1
SINGLE,70.7,39,1.7000185637293466,232,fly_ball,single,4,CWS,746762,128.19,104.94,2024-08-12,1
SINGLE,39.9,-40,-53.87732993614202,3,ground_ball,single,4,CWS,746762,113.28,189.41,2024-08-12,1
DOUBLE,93.0,6,-41.76694775109388,133,line_drive,double,4,CWS,746762,76.48,143.47,2024-08-12,2
DOUBLE,90.7,18,-39.96607647277299,266,line_drive,double,4,CWS,746762,46.74,104.39,2024-08-12,2
